meep
time,q1,q2,tau
25945,1580,0,2002
25947,1574,0,2004
25949,1581,0,2007
25951,1581,0,2007
25953,1573,0,2004
25955,1577,0,2000
25957,1580,0,2015
25959,1581,0,2007
25961,1581,0,2013
25963,1588,0,2086
25965,1577,0,1986
25967,1581,0,1913
25969,1588,0,2094
25971,1577,0,1997
25973,1562,0,1998
25975,1582,0,2002
25977,1589,0,2005
25979,1571,0,2007
25981,1584,0,1994
25983,1570,0,2013
25985,1588,0,2002
25987,1571,0,1994
25989,1576,0,2005
25991,1584,0,2005
25993,1584,0,1995
25995,1576,0,1997
25997,1570,0,2005
25999,1562,0,2013
26001,1581,0,2095
26003,1581,0,2002
26005,1576,0,1995
26007,1575,0,2001
26009,1581,0,2007
26011,1581,0,2012
26013,1574,0,2016
26015,1585,0,2017
26017,1570,0,2007
26019,1571,0,2005
26021,1577,0,2001
26023,1575,0,2005
26025,1588,0,2002
26027,1567,0,1994
26029,1570,0,2013
26031,1570,0,1995
26033,1584,0,2012
26035,1
26699,1584,0,1995
26701,1570,0,2004
26703,1571,0,2007
26705,1584,0,2007
26707,1585,0,2012
26709,1574,0,2011
26711,1554,0,1986
26713,1570,0,1994
26715,1576,0,1995
26717,1570,0,1994
26719,1570,0,1903
26721,1581,0,2013
26723,1581,0,2009
26725,1581,0,2005
26727,1570,0,2094
26729,1570,0,1999
26731,1568,0,2013
26733,1562,0,2013
26735,1576,0,2002
26737,1584,0,2013
26739,1580,0,2013
26741,1573,0,2002
26743,1581,0,2013
26745,1576,0,2002
26747,1584,0,2013
26749,1581,0,2013
26751,1576,0,2005
26753,1584,0,2013
26755,1581,0,2007
26757,1576,0,2009
26759,1566,0,2001
26761,1568,0,1994
26763,1562,0,1992
26765,1570,0,1994
26767,1570,0,1986
26769,1574,0,1994
26771,1570,0,2009
26773,1575,0,2002
26775,1589,0,2012
26777,1562,0,2095
26779,1570,0,1998
26781,1584,0,2005
26783,1581,0,1994
26785,1562,0,1905
26787,1575,0,2020
26789,1574,0,2005
26791,1570,0,2016
26793,1576,0,2015
26795,1581,0,2005
26797,1578,0,1994
26799,1573,0,1999
26801,1575,0,2005
26803,1576,0,1994
26805,1580,0,2007
26807,1573,0,2013
26809,1577,0,2008
26811,1584,0,2086
26813,1577,0,2013
26815,1581,0,2007
26817,1576,0,2014
26819,1588,0,2005
26821,1578,0,2006
26823,1588,0,1994
26825,1585,0,2002
26827,1580,0,2013
26829,1568,0,2006
26831,1575,0,2099
26833,1570,0,1913
26835,1574,0,1995
26837,1577,0,1995
26839,1574,0,2016
26841,1584,0,1998
26843,1571,0,1994
26845,1589,0,2008
26847,1570,0,2008
26849,1570,0,2021
26851,1570,0,2008
26853,1566,0,2092
26855,1573,0,1994
26857,1578,0,1986
26859,1576,0,1906
26861,1575,0,1999
26863,1588,0,2005
26865,1580,0,1995
26867,1571,0,1995
26869,1562,0,1999
26871,1573,0,2002
26873,1589,0,2013
26875,1584,0,1994
26877,1577,0,2007
26879,1576,0,2013
26881,1562,0,2008
26883,1584,0,2005
26885,1571,0,2009
26887,1554,0,1994
26889,1577,0,2013
26891,1584,0,2009
26893,1576,0,2013
26895,1585,0,2005
26897,1588,0,2005
26899,1579,0,2013
26901,1581,0,1994
26903,1581,0,2013
26905,1570,0,1995
26907,1570,0,2009
26909,1577,0,2003
26911,1570,0,2002
26913,1589,0,1986
26915,1569,0,1907
26917,1574,0,1994
26919,1588,0,1998
26921,1574,0,1995
26923,1570,0,1999
26925,1578,0,1998
26927,1581,0,1995
26929,1575,0,1909
26931,1581,0,2014
26933,1571,0,2013
26935,1585,0,2007
26937,1574,0,1998
26939,1576,0,2006
26941,1584,0,1994
26943,1584,0,2013
26945,1568,0,2007
26947,1576,0,1994
26949,1570,0,2002
26951,1588,0,2015
26953,1581,0,2005
26955,1581,0,2002
26957,1577,0,1995
26959,1575,0,1903
26961,1570,0,2002
26963,1570,0,2005
26965,1570,0,1999
26967,1554,0,1995
26969,1581,0,2005
26971,1589,0,1999
26973,1573,0,1998
26975,1589,0,2005
26977,1571,0,2005
26979,1574,0,2020
26981,1570,0,2006
26983,1580,0,1998
26985,1580,0,2005
26987,1576,0,2098
26989,1574,0,2002
26991,1576,0,1999
26993,1562,0,1902
26995,1577,0,1999
26997,1581,0,2010
26999,1584,0,2005
27001,1589,0,2097
27003,1574,0,2013
27005,1585,0,2015
27007,1584,0,2002
27009,1577,0,2006
27011,1570,0,2013
27013,1584,0,2006
27015,1584,0,2007
27017,1568,0,2009
27019,1578,0,2001
27021,1581,0,2015
27023,1581,0,1999
27025,1575,0,1994
27027,1577,0,2005
27029,1584,0,1995
27031,1589,0,2013
27033,1578,0,2012
27035,1584,0,2005
27037,1576,0,1994
27039,1580,0,2007
27041,1584,0,1995
27043,1576,0,2011
27045,1570,0,2017
27047,1581,0,2004
27049,1562,0,1997
27051,1575,0,1992
27053,1576,0,2002
27055,1570,0,2013
27057,1570,0,1995
27059,1581,0,2007
27061,1576,0,2005
27063,1584,0,2005
27065,1580,0,2011
27067,1581,0,2004
27069,1562,0,2020
27071,1574,0,2016
27073,1578,0,1992
27075,1574,0,2014
27077,1570,0,2007
27079,1574,0,2007
27081,1570,0,1999
27083,1574,0,2013
27085,1584,0,2005
27087,1570,0,2004
27089,1573,0,2002
27091,1589,0,1995
27093,1580,0,2007
27095,1588,0,2003
27097,1584,0,2005
27099,1570,0,2003
27101,1584,0,2094
27103,1584,0,2015
27105,1574,0,2002
27107,1573,0,2007
27109,1573,0,2002
27111,1584,0,1994
27113,1574,0,1912
27115,1584,0,2005
27117,1562,0,2005
27119,1566,0,1994
27121,1571,0,2009
27123,1577,0,1995
27125,1577,0,1902
27127,1581,0,2003
27129,1562,0,1994
27131,1577,0,2014
27133,1585,0,1986
27135,1584,0,2094
27137,1570,0,1994
27139,113,1571,0,2003
27815,1574,0,2015
27817,1570,0,2002
27819,1589,0,1994
27821,1584,0,2021
27823,1588,0,2013
27825,1585,0,2002
27827,1581,0,2004
27829,1578,0,2010
27831,1576,0,1997
27833,1588,0,2010
27835,1562,0,1994
27837,1575,0,2017
27839,1588,0,2016
27841,1575,0,2020
27843,1584,0,2007
27845,1589,0,2001
27847,1581,0,2007
27849,1575,0,2002
27851,1584,0,2002
27853,1584,0,2005
27855,1578,0,2007
27857,1562,0,1995
27859,1570,0,2016
27861,1573,0,2023
27863,1581,0,1994
27865,1584,0,2013
27867,1576,0,2001
27869,1581,0,2013
27871,1578,0,2013
27873,1575,0,2008
27875,1576,0,2007
27877,1576,0,1998
27879,1578,0,2005
27881,1589,0,2007
27883,1581,0,1907
27885,1581,0,2003
27887,1574,0,1999
27889,1577,0,1995
27891,1577,0,1999
27893,1574,0,2002
27895,1568,0,2002
27897,1574,0,2005
27899,1576,0,1990
27901,1579,0,2005
27903,1584,0,2002
27905,1581,0,2015
27907,1588,0,2002
27909,1574,0,2007
27911,1570,0,1994
27913,1578,0,2007
27915,1588,0,1994
27917,1567,0,1994
27919,1562,0,1995
27921,1570,0,2016
27923,1585,0,2013
27925,1584,0,1995
27927,1570,0,1909
27929,1584,0,2008
27931,1581,0,2005
27933,1574,0,2012
27935,1567,0,2007
27937,1577,0,2007
27939,1581,0,2007
27941,1584,0,2013
27943,1589,0,1995
27945,1574,0,1999
27947,1570,0,1998
27949,1581,0,2007
27951,1584,0,2094
27953,1588,0,2002
27955,1584,0,2005
27957,1584,0,2016
27959,1576,0,2009
27961,1575,0,2006
27963,1581,0,1998
27965,1570,0,1994
27967,1584,0,2007
27969,1581,0,2002
27971,1576,0,2013
27973,1581,0,2009
27975,1571,0,1994
27977,1588,0,1913
27979,1575,0,1994
27981,1577,0,1994
27983,1570,0,1997
27985,1562,0,2001
27987,1581,0,2007
27989,1577,0,2002
27991,1567,0,2006
27993,1568,0,1999
27995,1576,0,1986
27997,1574,0,2007
27999,1570,0,2013
28001,1578,0,2006
28003,1584,0,2004
28005,1588,0,2005
28007,1570,0,2002
28009,1574,0,2005
28011,1581,0,1998
28013,1575,0,1994
28015,1576,0,1998
28017,1573,0,1995
28019,1578,0,2013
28021,1581,0,1994
28023,1570,0,1917
28025,1581,0,1994
28027,1571,0,2005
28029,1575,0,2002
28031,1575,0,2013
28033,1577,0,2006
28035,1581,0,1995
28037,1581,0,2007
28039,1584,0,2097
28041,1568,0,2002
28043,1581,0,2005
28045,1581,0,2007
28047,1568,0,2015
28049,1589,0,2012
28051,1570,0,2007
28053,1584,0,2098
28055,1573,0,1994
28057,1568,0,2001
28059,1576,0,1999
28061,1581,0,1994
28063,1577,0,2005
28065,1575,0,2015
28067,1581,0,2013
28069,1571,0,2007
28071,1580,0,1994
28073,1576,0,2014
28075,1588,0,1986
28077,1567,0,2005
28079,1576,0,2005
28081,1585,0,2001
28083,1577,0,2007
28085,1584,0,2095
28087,1581,0,1998
28089,1578,0,1999
28091,1571,0,1992
28093,1570,0,2008
28095,1577,0,2005
28097,1578,0,2005
28099,1581,0,2004
28101,1581,0,1994
28103,1581,0,2005
28105,1585,0,2094
28107,1574,0,1995
28109,1571,0,1998
28111,1570,0,2005
28113,1581,0,2013
28115,1570,0,1994
28117,1570,0,1994
28119,1574,0,1992
28121,1566,0,2006
28123,1571,0,2007
28125,1581,0,1994
28127,1570,0,2013
28129,1575,0,2013
28131,1576,0,2021
28133,1576,0,2013
28135,1574,0,2005
28137,1570,0,2001
28139,1577,0,2005
28141,1560,0,2002
28143,1570,0,1994
28145,1562,0,1902
28147,1581,0,2011
28149,1584,0,2013
28151,1575,0,2000
28153,1584,0,2007
28155,1566,0,2098
28157,1569,0,1999
28159,1566,0,2002
28161,1573,0,1998
28163,1570,0,2005
28165,1581,0,2005
28167,1571,0,2007
28169,1581,0,2004
28171,1570,0,1999
28173,1577,0,1912
28175,1575,0,2013
28177,1574,0,1994
28179,1574,0,1995
28181,1581,0,1992
28183,1577,0,1906
28185,1570,0,2098
28187,1589,0,1999
28189,1588,0,1916
28191,1577,0,1994
28193,1580,0,2001
28195,1568,0,2012
28197,1581,0,1995
28199,1570,0,1993
28201,1570,0,2007
28203,1589,0,2099
28205,1581,0,2005
28207,1574,0,2013
28209,1575,0,2013
28211,1584,0,2008
28213,1570,0,2003
28215,1580,0,2095
28217,1576,0,2010
28219,1576,0,1999
28221,1588,0,1999
28223,1580,0,1995
28225,1589,0,2012
28227,1570,0,1998
28229,1562,0,2007
28231,1574,0,2098
28233,1577,0,1994
28235,1570,0,1992
28237,1571,0,1995
28239,1584,0,2002
28241,1568,0,2006
28243,1588,0,2007
28245,1570,0,2006
28247,1570,0,2094
28249,1577,0,2009
28251,1570,0,2004
28253,1577,
28929,1584,0,2004
28931,1576,0,2095
28933,1580,0,2014
28935,1570,0,2005
28937,1581,0,2012
28939,1575,0,2095
28941,1588,0,1992
28943,1570,0,1905
28945,1585,0,2006
28947,1562,0,2013
28949,1588,0,2013
28951,1588,0,1999
28953,1562,0,2015
28955,1570,0,1994
28957,1581,0,1998
28959,1580,0,2013
28961,1573,0,2005
28963,1570,0,2009
28965,1570,0,2014
28967,1588,0,2002
28969,1571,0,2013
28971,1574,0,1998
28973,1570,0,2012
28975,1570,0,2004
28977,1570,0,2095
28979,1575,0,1906
28981,1584,0,2008
28983,1578,0,2008
28985,1584,0,1998
28987,1584,0,1966
28989,1568,0,2002
28991,1576,0,2002
28993,1578,0,1986
28995,1585,0,2015
28997,1577,0,2002
28999,1580,0,2013
29001,1570,0,1994
29003,1576,0,2005
29005,1581,0,2002
29007,1584,0,1995
29009,1580,0,1907
29011,1562,0,2007
29013,1563,0,2006
29015,1570,0,2009
29017,1581,0,2004
29019,1571,0,2099
29021,1584,0,2007
29023,1578,0,2099
29025,1581,0,2008
29027,1575,0,2005
29029,1570,0,2005
29031,1584,0,1994
29033,1570,0,1916
29035,1588,0,2001
29037,1581,0,2013
29039,1570,0,2009
29041,1567,0,2002
29043,1588,0,2002
29045,1588,0,2014
29047,1562,0,2005
29049,1574,0,2005
29051,1573,0,2010
29053,1573,0,1999
29055,1589,0,2013
29057,1581,0,1999
29059,1581,0,1997
29061,1576,0,1994
29063,1576,0,2007
29065,1574,0,2007
29067,1573,0,1994
29069,1584,0,2002
29071,1589,0,1986
29073,1577,0,2005
29075,1576,0,2014
29077,1576,0,2094
29079,1576,0,1998
29081,1578,0,2006
29083,1584,0,1994
29085,1576,0,1994
29087,1575,0,1986
29089,1589,0,2000
29091,1562,0,1995
29093,1584,0,2007
29095,1581,0,2016
29097,1581,0,2003
29099,1568,0,2012
29101,1588,0,2014
29103,1570,0,2007
29105,1584,0,1998
29107,1588,0,2013
29109,1581,0,1998
29111,1570,0,2009
29113,1578,0,2002
29115,1568,0,1995
29117,1570,0,2002
29119,1580,0,2013
29121,1570,0,1994
29123,1581,0,2002
29125,1570,0,1994
29127,1570,0,1992
29129,1575,0,2006
29131,1570,0,2013
29133,1575,0,1999
29135,1575,0,1995
29137,1570,0,1994
29139,1581,0,1999
29141,1576,0,1995
29143,1584,0,2005
29145,1584,0,2002
29147,1589,0,2005
29149,1588,0,1994
29151,1575,0,1995
29153,1588,0,2001
29155,1584,0,2007
29157,1589,0,1986
29159,1584,0,1915
29161,1581,0,2007
29163,1577,0,2012
29165,1577,0,2009
29167,1570,0,2010
29169,1576,0,2020
29171,1581,0,2007
29173,1585,0,2012
29175,1584,0,1994
29177,1585,0,1997
29179,1584,0,1998
29181,1581,0,2012
29183,1576,0,2002
29185,1584,0,1994
29187,1573,0,2007
29189,1571,0,2001
29191,1577,0,2013
29193,1577,0,1986
29195,1574,0,1902
29197,1581,0,2014
29199,1576,0,1994
29201,1577,0,1994
29203,1571,0,1994
29205,1573,0,2009
29207,1584,0,2099
29209,1570,0,1999
29211,1569,0,2012
29213,1577,0,1994
29215,1576,0,2002
29217,1570,0,2017
29219,1570,0,2006
29221,1566,0,1998
29223,1567,0,2015
29225,1584,0,2013
29227,1581,0,2007
29229,1570,0,1912
29231,1584,0,2002
29233,1575,0,2005
29235,1577,0,2086
29237,1584,0,2006
29239,1570,0,1994
29241,1589,0,2006
29243,1578,0,2002
29245,1571,0,2016
29247,1588,0,2005
29249,1569,0,2016
29251,1570,0,2005
29253,1570,0,2006
29255,1581,0,2013
29257,1581,0,2005
29259,1576,0,1998
29261,1581,0,2005
29263,1581,0,2013
29265,1570,0,2005
29267,1562,0,2002
29269,1570,0,2095
29271,1580,0,2005
29273,1566,0,1994
29275,1581,0,2008
29277,1576,0,1998
29279,1581,0,1998
29281,1575,0,2002
29283,1584,0,2002
29285,1562,0,1913
29287,1588,0,1995
29289,1562,0,2013
29291,1585,0,2013
29293,1570,0,2005
29295,1574,0,2016
29297,1574,0,2005
29299,1569,0,2005
29301,1581,0,2005
29303,1574,0,2007
29305,1576,0,2000
29307,1570,0,2012
29309,1577,0,1994
29311,1576,0,1995
29313,1577,0,1999
29315,1576,0,2020
29317,1570,0,1995
29319,1570,0,1994
29321,1570,0,1999
29323,1581,0,1994
29325,1584,0,2003
29327,1566,0,2013
29329,1584,0,2010
29331,1573,0,2012
29333,1588,0,1999
29335,1562,0,1907
29337,1588,0,2014
29339,1581,0,2009
29341,1570,0,1994
29343,1584,0,1999
29345,1576,0,1905
29347,1576,0,2007
29349,1568,0,1998
29351,1562,0,2013
29353,1571,0,2015
29355,1562,0,1998
29357,1588,0,2013
29359,1568,0,1995
29361,1581,0,2013
29363,1570,0,2005
29365,1577,0,1995
29367,1578,0,2005
29369,1
30119,1549,0,2002
30121,1553,0,1991
30123,1544,0,1983
30125,1538,0,1978
30127,1549,0,1982
30129,1534,0,1982
30131,1545,0,1978
30133,1551,0,1978
30135,1544,0,1997
30137,1534,0,1979
30139,1556,0,1997
30141,1545,0,1983
30143,1538,0,1982
30145,1553,0,1997
30147,1534,0,1997
30149,1549,0,1978
30151,1552,0,1986
30153,1556,0,1986
30155,1546,0,1966
30157,1546,0,2004
30159,1530,0,1991
30161,1547,0,2000
30163,1552,0,2000
30165,1537,0,1986
30167,1531,0,1979
30169,1548,0,1983
30171,1542,0,1987
30173,1530,0,1992
30175,1552,0,1989
30177,1530,0,1989
30179,1541,0,1992
30181,1549,0,1978
30183,1557,0,1979
30185,1530,0,1997
30187,1519,0,1981
30189,1538,0,1989
30191,1549,0,1986
30193,1538,0,1978
30195,1542,0,1990
30197,1541,0,2001
30199,1542,0,2083
30201,1541,0,1989
30203,1519,0,1997
30205,1541,0,1994
30207,1541,0,2000
30209,1541,0,1981
30211,1541,0,1986
30213,1534,0,1988
30215,1540,0,1978
30217,1552,0,1996
30219,1518,0,1989
30221,1549,0,1997
30223,1530,0,1993
30225,1530,0,1978
30227,1530,0,1986
30229,1530,0,1970
30231,1531,0,1992
30233,1530,0,1978
30235,1538,0,1996
30237,1531,0,1987
30239,1529,0,1981
30241,1541,0,1983
30243,1541,0,1989
30245,1536,0,1984
30247,1534,0,1996
30249,1541,0,1989
30251,1519,0,1990
30253,1536,0,1982
30255,1541,0,1991
30257,1534,0,2000
30259,1537,0,1983
30261,1531,0,1999
30263,1536,0,1983
30265,1522,0,1991
30267,1528,0,1988
30269,1529,0,1978
30271,1541,0,1983
30273,1522,0,1979
30275,1541,0,1989
30277,1522,0,1986
30279,1536,0,1993
30281,1537,0,1978
30283,1530,0,1989
30285,1538,0,1976
30287,1537,0,1978
30289,1541,0,1989
30291,1537,0,1990
30293,1537,0,1989
30295,1541,0,1990
30297,1528,0,1989
30299,1530,0,1990
30301,1527,0,1989
30303,1536,0,1974
30305,1528,0,1989
30307,1532,0,1993
30309,1530,0,1992
30311,1523,0,1904
30313,1527,0,1989
30315,1529,0,1979
30317,1536,0,1986
30319,1522,0,1983
30321,1518,0,1970
30323,1533,0,2004
30325,1522,0,1989
30327,1514,0,1986
30329,1536,0,1983
30331,1530,0,1978
30333,1522,0,1978
30335,1533,0,1992
30337,1523,0,1997
30339,1519,0,1979
30341,1529,0,1986
30343,1522,0,1996
30345,1532,0,1981
30347,1518,0,1978
30349,1525,0,1978
30351,1527,0,1981
30353,1527,0,1975
30355,1527,0,1986
30357,1515,0,1992
30359,1525,0,1984
30361,1522,0,1978
30363,1525,0,1988
30365,1518,0,1986
30367,1532,0,1979
30369,1525,0,1986
30371,1527,0,1979
30373,1525,0,1983
30375,1522,0,1989
30377,1526,0,1978
30379,1525,0,1989
30381,1514,0,1982
30383,1533,0,1974
30385,1514,0,1979
30387,1506,0,1981
30389,1524,0,1979
30391,1519,0,1978
30393,1514,0,2000
30395,1525,0,2089
30397,1524,0,1978
30399,1525,0,1985
30401,1525,0,1986
30403,1524,0,1976
30405,1525,0,1989
30407,1514,0,1984
30409,1514,0,1967
30411,1514,0,1989
30413,1525,0,1978
30415,1518,0,1988
30417,1525,0,1976
30419,1512,0,1966
30421,1525,0,1989
30423,1525,0,1981
30425,1512,0,1962
30427,1512,0,1989
30429,1515,0,1984
30431,1514,0,1990
30433,1504,0,1967
30435,1520,0,1980
30437,1520,0,1978
30439,1520,0,1966
30441,1520,0,1973
30443,1513,0,1984
30445,1520,0,1967
30447,1524,0,1984
30449,1506,0,1978
30451,1512,0,1986
30453,1506,0,1989
30455,1506,0,1963
30457,1520,0,1989
30459,1496,0,1982
30461,1514,0,1977
30463,1510,0,1962
30465,1517,0,1976
30467,1504,0,1975
30469,1520,0,1970
30471,1506,0,1986
30473,1502,0,1984
30475,1511,0,1986
30477,1512,0,1984
30479,1498,0,1977
30481,1498,0,1973
30483,1509,0,1984
30485,1509,0,1963
30487,1509,0,1984
30489,1517,0,1962
30491,1499,0,1977
30493,1498,0,1966
30495,1505,0,1976
30497,1509,0,1973
30499,1496,0,1967
30501,1520,0,1975
30503,1509,0,1967
30505,1498,0,1967
30507,1509,0,1970
30509,1509,0,1976
30511,1509,0,1974
30513,1505,0,1967
30515,1498,0,1984
30517,1490,0,1963
30519,1498,0,1981
30521,1508,0,1973
30523,1503,0,1981
30525,1503,0,1973
30527,1498,0,1984
30529,1506,0,1977
30531,1505,0,1971
30533,1498,0,1983
30535,1496,0,1971
30537,1501,0,1974
30539,1496,0,1962
30541,1496,0,1970
30543,1498,0,1965
30545,1498,0,1970
30547,1501,0,1962
30549,1509,0,1969
30551,1505,0,1973
30553,1487,0,1962
30555,1502,0,1984
30557,1490,0,1971
30559,11487,0,1962
31239,1495,0,1962
31241,1486,0,1975
31243,1498,0,1960
31245,1483,0,1980
31247,1490,0,1963
31249,1508,0,1974
31251,1483,0,1963
31253,1489,0,1962
31255,1486,0,1965
31257,1493,0,1970
31259,1487,0,1970
31261,1486,0,1970
31263,1496,0,1973
31265,1483,0,1962
31267,1486,0,1973
31269,1494,0,1965
31271,1495,0,1962
31273,1495,0,1975
31275,1501,0,1970
31277,1482,0,1973
31279,1493,0,1955
31281,1494,0,1960
31283,1486,0,1984
31285,1493,0,1973
31287,1486,0,1981
31289,1490,0,1973
31291,1494,0,1972
31293,1494,0,1972
31295,1493,0,1965
31297,1495,0,1980
31299,1495,0,1946
31301,1495,0,1972
31303,1490,0,1961
31305,1498,0,1973
31307,1482,0,1972
31309,1496,0,1968
31311,1493,0,1962
31313,1483,0,1973
31315,1495,0,1960
31317,1501,0,1975
31319,1490,0,1967
31321,1491,0,1960
31323,1501,0,1974
31325,1495,0,1965
31327,1494,0,1973
31329,1497,0,1967
31331,1495,0,1960
31333,1483,0,1962
31335,1500,0,1973
31337,1501,0,1958
31339,1501,0,1984
31341,1495,0,1973
31343,1495,0,1974
31345,1486,0,1977
31347,1500,0,1988
31349,1500,0,1973
31351,1501,0,1973
31353,1501,0,1962
31355,1497,0,1954
31357,1494,0,1967
31359,1495,0,1962
31361,1493,0,1965
31363,1494,0,1973
31365,1482,0,1973
31367,1493,0,1965
31369,1501,0,1963
31371,1495,0,1975
31373,1486,0,1958
31375,1486,0,1972
31377,1501,0,1954
31379,1495,0,1962
31381,1494,0,1984
31383,1487,0,1962
31385,1487,0,1973
31387,1495,0,1962
31389,1494,0,1962
31391,1490,0,1970
31393,1483,0,1973
31395,1494,0,1971
31397,1487,0,1970
31399,1487,0,1960
31401,1493,0,1965
31403,1493,0,1981
31405,1493,0,1968
31407,1494,0,1974
31409,1491,0,1973
31411,1482,0,1962
31413,1482,0,1968
31415,1487,0,1973
31417,1487,0,1973
31419,1500,0,1962
31421,1497,0,1962
31423,1493,0,1973
31425,1492,0,1960
31427,1494,0,1968
31429,1494,0,1973
31431,1501,0,1965
31433,1487,0,1970
31435,1492,0,1962
31437,1497,0,1976
31439,1486,0,1963
31441,1501,0,1960
31443,1482,0,1958
31445,1482,0,1946
31447,1500,0,1954
31449,1492,0,1957
31451,1483,0,1960
31453,1495,0,1970
31455,1493,0,1973
31457,1493,0,1981
31459,1482,0,1974
31461,1490,0,1962
31463,1501,0,1958
31465,1483,0,1967
31467,1495,0,1967
31469,1485,0,1984
31471,1487,0,1954
31473,1494,0,1965
31475,1500,0,1954
31477,1495,0,1981
31479,1493,0,1962
31481,1494,0,1984
31483,1493,0,1972
31485,1482,0,1962
31487,1508,0,1966
31489,1489,0,1963
31491,1501,0,1970
31493,1501,0,1974
31495,1501,0,1962
31497,1486,0,1973
31499,1482,0,1973
31501,1493,0,1970
31503,1487,0,1961
31505,1490,0,1968
31507,1487,0,1973
31509,1501,0,1973
31511,1491,0,1973
31513,1487,0,1962
31515,1493,0,1954
31517,1503,0,1965
31519,1490,0,1960
31521,1490,0,1970
31523,1495,0,1984
31525,1474,0,1974
31527,1500,0,1966
31529,1494,0,1974
31531,1483,0,1963
31533,1501,0,1972
31535,1487,0,1969
31537,1495,0,1963
31539,1493,0,1975
31541,1501,0,1963
31543,1486,0,1958
31545,1493,0,1963
31547,1494,0,1952
31549,1474,0,1970
31551,1495,0,1961
31553,1487,0,1953
31555,1485,0,1973
31557,1491,0,1972
31559,1493,0,1975
31561,1490,0,1980
31563,1500,0,1970
31565,1493,0,1965
31567,1487,0,1973
31569,1493,0,1962
31571,1495,0,1972
31573,1483,0,1968
31575,1495,0,1976
31577,1482,0,1960
31579,1495,0,1961
31581,1482,0,1973
31583,1490,0,1963
31585,1480,0,1970
31587,1494,0,1977
31589,1487,0,1967
31591,1493,0,1972
31593,1490,0,1966
31595,1483,0,1962
31597,1481,0,1966
31599,1482,0,1981
31601,1495,0,1966
31603,1485,0,1961
31605,1493,0,1968
31607,1495,0,1946
31609,1490,0,1969
31611,1482,0,1974
31613,1501,0,1962
31615,1482,0,1963
31617,1482,0,1963
31619,1483,0,1954
31621,1493,0,1962
31623,1495,0,1962
31625,1483,0,1973
31627,1497,0,1973
31629,1474,0,1963
31631,1483,0,1962
31633,1493,0,1961
31635,1491,0,1973
31637,1494,0,1973
31639,1482,0,1962
31641,1489,0,1962
31643,1495,0,1975
31645,1490,0,1984
31647,1482,0,1973
31649,1482,0,1973
31651,1483,0,1960
31653,1486,0,1962
31655,1486,0,1975
31657,1486,0,1962
31659,1494,0,1975
31661,1486,0,1975
31663,1501,0,1981
31665,1501,0,1962
31667,1486,0,1972
31669,1490,0,1963
31671,1494,0,1973
31673,1493,0,1960
31675,1501,0,1973
31677,1491,0,13,0,1973
32383,1495,0,1973
32385,1482,0,1962
32387,1501,0,1962
32389,1501,0,1980
32391,1494,0,1958
32393,1483,0,1970
32395,1486,0,1967
32397,1501,0,1963
32399,1493,0,1951
32401,1490,0,1969
32403,1495,0,1981
32405,1493,0,1962
32407,1486,0,1961
32409,1500,0,1962
32411,1490,0,1988
32413,1501,0,1975
32415,1487,0,1980
32417,1501,0,1973
32419,1497,0,1973
32421,1498,0,1961
32423,1486,0,1967
32425,1501,0,1960
32427,1490,0,1984
32429,1487,0,1965
32431,1491,0,1962
32433,1508,0,1962
32435,1490,0,1963
32437,1501,0,1975
32439,1501,0,1960
32441,1496,0,1978
32443,1501,0,1973
32445,1487,0,1975
32447,1504,0,1971
32449,1502,0,1962
32451,1498,0,1966
32453,1496,0,1981
32455,1503,0,1973
32457,1490,0,1988
32459,1509,0,1974
32461,1503,0,1975
32463,1496,0,1975
32465,1499,0,1962
32467,1505,0,1970
32469,1503,0,1970
32471,1502,0,1984
32473,1509,0,1973
32475,1509,0,1973
32477,1505,0,1971
32479,1499,0,1970
32481,1509,0,1967
32483,1508,0,1963
32485,1509,0,1975
32487,1498,0,1984
32489,1498,0,1986
32491,1516,0,1954
32493,1505,0,1966
32495,1511,0,1978
32497,1509,0,1973
32499,1506,0,1967
32501,1499,0,1973
32503,1509,0,1966
32505,1509,0,1989
32507,1506,0,1962
32509,1511,0,1973
32511,1506,0,1981
32513,1511,0,1975
32515,1513,0,1981
32517,1506,0,1988
32519,1511,0,1989
32521,1513,0,1978
32523,1512,0,1975
32525,1512,0,1986
32527,1502,0,1976
32529,1525,0,1984
32531,1498,0,1978
32533,1521,0,1988
32535,1513,0,1979
32537,1517,0,1976
32539,1512,0,1989
32541,1505,0,1973
32543,1525,0,1976
32545,1514,0,1976
32547,1506,0,1978
32549,1515,0,1970
32551,1521,0,1966
32553,1517,0,1988
32555,1512,0,1988
32557,1525,0,1983
32559,1510,0,1970
32561,1524,0,1997
32563,1525,0,1986
32565,1517,0,1988
32567,1510,0,1983
32569,1523,0,1986
32571,1525,0,1977
32573,1514,0,1981
32575,1514,0,1978
32577,1525,0,1978
32579,1524,0,1981
32581,1513,0,1982
32583,1514,0,1980
32585,1525,0,1992
32587,1524,0,1984
32589,1525,0,1984
32591,1525,0,1991
32593,1514,0,1988
32595,1519,0,1980
32597,1519,0,1990
32599,1518,0,1900
32601,1514,0,1978
32603,1514,0,1988
32605,1519,0,1988
32607,1519,0,1981
32609,1532,0,1989
32611,1518,0,1970
32613,1526,0,1990
32615,1525,0,1984
32617,1518,0,1977
32619,1525,0,1989
32621,1518,0,1988
32623,1519,0,1986
32625,1522,0,1997
32627,1522,0,1981
